wall_ms,event,source,seq,t_ns,staleness_ms,gap_from_prev,ws_state,run_tag,last,count,note
1774314138350,telemetry,replay,3270,1774314077815806200,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,3274,1774314077825833000,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,3279,1774314077835791400,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,3283,1774314077845981400,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,3286,1774314077855885800,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,3291,1774314077865810000,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,3295,1774314077875820500,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,3299,1774314077886004700,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,3303,1774314077895863800,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,3307,1774314077906070800,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,3311,1774314077916128800,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,3315,1774314077926106600,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,3319,1774314077936190700,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,3323,1774314077945854500,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,3327,1774314077955927800,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,3331,1774314077966288000,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,3335,1774314077976357600,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,3340,1774314077986573000,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,3343,1774314077996161000,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,3347,1774314078006210300,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,3351,1774314078015881000,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,3354,1774314078025923600,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,3359,1774314078036050700,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,3363,1774314078045873400,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,3367,1774314078055921400,,,1,delay_r100_rep1,,,
1774314138350,telemetry,replay,3371,1774314078065868800,,,1,delay_r100_rep1,,,
1774314138350,history_batch_loaded,replay,,,,,1,delay_r100_rep1,300,300,
1774314138403,telemetry,live,3299,1774314077886004700,60516.995361328125,40,1,delay_r100_rep1,,,
1774314138502,telemetry,live,3303,1774314077895863800,60606.13623046875,4,1,delay_r100_rep1,,,
1774314138600,telemetry,live,3307,1774314077906070800,60693.92919921875,4,1,delay_r100_rep1,,,
1774314138699,telemetry,live,3311,1774314077916128800,60782.871337890625,4,1,delay_r100_rep1,,,
1774314138797,telemetry,live,3315,1774314077926106600,60870.893310546875,4,1,delay_r100_rep1,,,
1774314138895,telemetry,live,3319,1774314077936190700,60958.809326171875,4,1,delay_r100_rep1,,,
1774314138994,telemetry,live,3323,1774314077945854500,61048.1455078125,4,1,delay_r100_rep1,,,
1774314139092,telemetry,live,3327,1774314077955927800,61136.072265625,4,1,delay_r100_rep1,,,
1774314139190,telemetry,live,3331,1774314077966288000,61223.712158203125,4,1,delay_r100_rep1,,,
1774314139288,telemetry,live,3335,1774314077976357600,61311.642333984375,4,1,delay_r100_rep1,,,
1774314139387,telemetry,live,3340,1774314077986573000,61400.427001953125,5,1,delay_r100_rep1,,,
1774314139485,telemetry,live,3343,1774314077996161000,61488.8388671875,3,1,delay_r100_rep1,,,
1774314139583,telemetry,live,3347,1774314078006210300,61576.789794921875,4,1,delay_r100_rep1,,,
1774314139682,telemetry,live,3351,1774314078015881000,61666.119140625,4,1,delay_r100_rep1,,,
1774314139780,telemetry,live,3354,1774314078025923600,61754.076416015625,3,1,delay_r100_rep1,,,
1774314139879,telemetry,live,3359,1774314078036050700,61842.94921875,5,1,delay_r100_rep1,,,
1774314139978,telemetry,live,3363,1774314078045873400,61932.126708984375,4,1,delay_r100_rep1,,,
1774314140076,telemetry,live,3367,1774314078055921400,62019.07861328125,4,1,delay_r100_rep1,,,
1774314140174,telemetry,live,3371,1774314078065868800,62108.131103515625,4,1,delay_r100_rep1,,,
1774314140278,telemetry,live,3374,1774314078076063000,62201.93701171875,3,1,delay_r100_rep1,,,
1774314140377,telemetry,live,3378,1774314078086336300,62290.663818359375,4,1,delay_r100_rep1,,,
1774314140475,telemetry,live,3383,1774314078096155400,62378.8447265625,5,1,delay_r100_rep1,,,
1774314140573,telemetry,live,3387,1774314078105968000,62467.031982421875,4,1,delay_r100_rep1,,,
1774314140672,telemetry,live,3391,1774314078115852300,62556.147705078125,4,1,delay_r100_rep1,,,
1774314140770,telemetry,live,3395,1774314078125799400,62644.20068359375,4,1,delay_r100_rep1,,,
1774314140869,telemetry,live,3399,1774314078135870200,62733.1298828125,4,1,delay_r100_rep1,,,
1774314140967,telemetry,live,3403,1774314078145901300,62821.0986328125,4,1,delay_r100_rep1,,,
1774314141065,telemetry,live,3407,1774314078155894500,62909.10546875,4,1,delay_r100_rep1,,,
1774314141164,telemetry,live,3411,1774314078165962200,62998.037841796875,4,1,delay_r100_rep1,,,
1774314141262,telemetry,live,3414,1774314078175986200,63086.013916015625,3,1,delay_r100_rep1,,,
1774314141361,telemetry,live,3418,1774314078186001000,63174.9990234375,4,1,delay_r100_rep1,,,
1774314141461,telemetry,live,3424,1774314078195933200,63265.06689453125,6,1,delay_r100_rep1,,,
1774314141560,telemetry,live,3428,1774314078206074600,63353.92529296875,4,1,delay_r100_rep1,,,
1774314141659,telemetry,live,3432,1774314078216015000,63442.98486328125,4,1,delay_r100_rep1,,,
1774314141759,telemetry,live,3435,1774314078225784000,63533.2158203125,3,1,delay_r100_rep1,,,
1774314141858,telemetry,live,3439,1774314078235938000,63622.06201171875,4,1,delay_r100_rep1,,,
1774314141956,telemetry,live,3442,1774314078245904000,63710.09619140625,3,1,delay_r100_rep1,,,
1774314142054,telemetry,live,3447,1774314078256117200,63797.8828125,5,1,delay_r100_rep1,,,
1774314142153,telemetry,live,3451,1774314078265942000,63887.05810546875,4,1,delay_r100_rep1,,,
1774314142253,telemetry,live,3455,1774314078275915000,63977.0849609375,4,1,delay_r100_rep1,,,
1774314142352,telemetry,live,3458,1774314078285810000,64066.190185546875,3,1,delay_r100_rep1,,,
1774314142451,telemetry,live,3463,1774314078295999200,64155.000732421875,5,1,delay_r100_rep1,,,
1774314142550,telemetry,live,3466,1774314078306218800,64243.78125,3,1,delay_r100_rep1,,,
1774314142649,telemetry,live,3471,1774314078315801300,64333.19873046875,5,1,delay_r100_rep1,,,
1774314142748,telemetry,live,3474,1774314078326004500,64421.99560546875,3,1,delay_r100_rep1,,,
1774314142849,telemetry,live,3479,1774314078336066600,64512.933349609375,5,1,delay_r100_rep1,,,
1774314142949,telemetry,live,3483,1774314078345783000,64603.217041015625,4,1,delay_r100_rep1,,,
1774314142983,ws_close,,,,,,-1,delay_r100_rep1,,,
